ds,predicted_y_train,actual_y_train
2001-06-19,6794.739301740507,7322.0
2001-06-20,6753.961913858433,7206.0
2001-06-21,6743.056703077252,7237.0
2001-06-22,6768.330895869638,7066.5
2001-06-25,6811.0755271013595,7192.0
2001-06-26,6885.878179136387,7072.5
2001-06-27,6825.855772659306,7032.0
2001-06-28,6736.595101338254,7137.0
2001-06-29,6692.712110073782,7252.0
2001-07-02,6711.528031243412,7145.0
2001-07-03,6905.69269430528,7104.0
2001-07-04,6796.915786992796,7053.0
2001-07-05,6851.881845292464,7202.5
2001-07-06,6654.0640484730175,7309.5
2001-07-09,6627.3168597973245,7328.0
2001-07-10,6733.3881205982825,7425.5
2001-07-11,6632.155375071239,7555.0
2001-07-12,6679.11255228928,7684.5
2001-07-13,6742.810940034115,7671.0
2001-07-16,6909.283723148803,7449.0
2001-07-17,6945.676587664369,7440.0
2001-07-18,6947.578155350393,7499.0
2001-07-19,7044.072230136855,7391.0
2001-07-20,6992.774277676275,7127.0
2001-07-23,7032.625556936099,6727.0
2001-07-24,6956.048609275294,6672.0
2001-07-25,6935.025817222918,6653.0
2001-07-26,6952.710378773132,6564.0
2001-07-27,7000.28626976352,6628.5
2001-07-30,7031.238918425974,6740.0
2001-07-31,7036.275649225778,6544.0
2001-08-01,6997.565305446379,6721.0
2001-08-02,6986.352611877533,6646.0
2001-08-03,6902.881997664414,6465.0
2001-08-06,6954.003106988388,6557.0
2001-08-07,6955.080300703875,6694.0
2001-08-08,6978.85630801424,6767.5
2001-08-09,7009.722329237661,6823.0
2001-08-10,6991.604936729149,6760.0
2001-08-13,7064.587306055426,6711.0
2001-08-14,7071.518841132958,6625.5
2001-08-15,6880.169047026727,6866.5
2001-08-16,7037.516430593594,6768.0
2001-08-17,6996.267199938467,6664.0
2001-08-20,7055.059600288864,6755.0
2001-08-21,7029.61214991413,6785.0
2001-08-22,7092.075284573188,6883.5
2001-08-23,7217.385512177991,6757.0
2001-08-24,7271.9299468143345,6757.0
2001-08-27,7139.133147616029,6885.5
2001-08-28,7165.9139607704465,6899.0
2001-08-29,7102.374478042595,6792.0
2001-08-30,7108.481504469016,6646.0
2001-08-31,7196.813966047743,6649.5
2001-09-03,7014.372089890639,6724.0
2001-09-04,7018.992700052702,6748.0
2001-09-05,6985.294845443871,6724.0
2001-09-06,6972.2282977390805,6694.0
2001-09-07,7166.194062265846,6693.5
2001-09-10,7256.69784057658,6966.0
2001-09-11,7220.156375777215,7079.0
2001-09-12,7272.537744034852,7044.5
2001-09-13,7320.97350939373,6913.0
2001-09-14,7315.444498926957,6581.0
2001-09-17,7246.043787605197,6655.0
2001-09-18,7237.397700360844,6609.0
2001-09-19,7235.193333815383,6588.0
2001-09-20,7248.196312548679,6637.0
2001-09-21,7526.63608985535,6403.0
2001-09-24,7475.712583448078,6363.0
2001-09-25,7476.853419646459,6421.0
2001-09-26,7521.159036658058,6480.0
2001-09-27,7518.508815436289,6540.0
2001-09-28,7351.205647086346,6450.0
2001-10-01,7378.92968029082,6420.0
2001-10-02,7460.068322522693,6750.0
2001-10-03,7380.004307036021,6590.0
2001-10-04,7433.555881810545,6590.0
2001-10-05,7468.55666779378,6515.0
2001-10-08,7580.733145527805,6540.0
2001-10-09,7578.6492328092645,6454.0
2001-10-10,7534.56302820324,6500.0
2001-10-11,7682.416961903184,6497.0
2001-10-12,7667.691465037132,6395.0
2001-10-15,7650.274321817216,6625.0
2001-10-16,7655.490255307477,6850.0
2001-10-17,7628.827679664978,6945.0
2001-10-18,7628.440795262544,6830.0
2001-10-19,7630.548612618576,6980.0
2001-10-22,7624.156442146567,6948.0
2001-10-23,7662.342575759458,6982.0
2001-10-24,7594.349067463413,7211.0
2001-10-25,7588.6027215460535,7176.0
2001-10-26,7590.426315156627,7260.0
2001-10-29,7647.074662119462,7130.0
2001-10-30,7656.322224770215,7172.0
2001-10-31,7712.773479204626,7475.0
2001-11-01,7786.156073406276,7420.0
2001-11-02,7933.179362647081,7247.0
2001-11-05,7969.310116033815,7225.0
2001-11-06,7951.1295577794535,7503.0
2001-11-07,7897.085735044912,7318.0
2001-11-08,7985.008946658181,7354.0
2001-11-09,8035.560495048473,7417.5
2001-11-12,8117.159327904972,7266.0
2001-11-13,7862.298222277158,7262.5
2001-11-14,7944.875883337506,7182.0
2001-11-15,7973.02786979232,7106.5
2001-11-16,7928.13917267135,7147.0
2001-11-19,7855.974463385853,7100.0
2001-11-20,7876.546508515613,7379.5
2001-11-21,7759.540645831386,7412.5
2001-11-22,7868.500563732836,7365.5
2001-11-23,7949.293972791328,7337.5
2001-11-26,7920.959686181537,7361.0
2001-11-27,7888.929954333795,7502.0
2001-11-28,8098.748137422142,7393.0
2001-11-29,8185.65852287539,7483.0
2001-11-30,8237.252967382745,7527.0
2001-12-03,8326.386054399192,7448.0
2001-12-04,8269.100444537798,7408.0
2001-12-05,8261.642421079106,7087.0
2001-12-06,8271.97978927912,7160.75
2001-12-07,8262.012060223726,7077.0
2001-12-10,8275.329002889268,7157.0
2001-12-11,8212.352952740179,7239.5
2001-12-12,8266.012935026041,7212.0
2001-12-13,8218.729448627419,7042.55
2001-12-14,8092.9280868912065,6943.0
2001-12-17,8146.847490229319,7173.0
2001-12-18,8128.387031402001,7240.0
2001-12-19,8192.197743986997,7144.0
2001-12-20,8303.660175165964,7188.0
2001-12-21,8424.931672686773,7182.0
2001-12-24,8408.733261071377,7247.0
2001-12-25,8433.937066934512,7247.0
2001-12-26,8376.047083581498,7247.0
2001-12-27,8430.315166482686,7247.0
2001-12-28,8426.985413917288,7163.0
2001-12-31,8418.693180311808,7115.0
2002-01-01,8386.391926437947,7115.0
2002-01-02,8500.260610702448,7428.0
2002-01-03,8459.618893064971,7417.5
2002-01-04,8307.590636389856,7531.75
2002-01-07,8317.115200791382,7686.0
2002-01-08,8275.075061533946,7887.0
2002-01-09,8310.196675448213,7978.5
2002-01-10,8332.95204891,7881.5
2002-01-11,8371.069111127517,7955.0
2002-01-14,8394.166882678315,7890.0
2002-01-15,8314.697343826188,7986.0
2002-01-16,8600.223537413502,7955.0
2002-01-17,8488.186098271266,7995.0
2002-01-18,8413.878030019749,8271.0
2002-01-21,8456.89564449657,8421.0
2002-01-22,8471.801136549184,8366.5
2002-01-23,8596.855441724834,8535.0
2002-01-24,8575.361240987935,8575.0
2002-01-25,8607.396934543705,8373.0
2002-01-28,8518.539629219093,8096.0
2002-01-29,8542.48885844412,7937.0
2002-01-30,8793.017052502055,8368.0
2002-01-31,8608.321315270003,8188.0
2002-02-01,8652.317410956524,8419.0
2002-02-04,8799.632758159434,8221.0
2002-02-05,8755.748237722752,8428.0
2002-02-06,8894.673125345751,8298.25
2002-02-07,8845.286752925374,8361.0
2002-02-08,8876.71001354987,8628.0
2002-02-11,8895.956660365906,8562.25
2002-02-12,8927.15708992825,8511.5
2002-02-13,8937.293577233355,8286.5
2002-02-14,8901.376875834516,8577.5
2002-02-15,8811.683423187256,8519.0
2002-02-18,8904.414726743937,8459.0
2002-02-19,8978.307909669862,8553.0
2002-02-20,8890.72267205471,8823.0
2002-02-21,8919.051753910186,8828.0
2002-02-22,8977.38399142071,8933.0
2002-02-25,8855.105547654384,8975.0
2002-02-26,8799.754055440555,9104.0
2002-02-27,8996.623162748005,8909.0
2002-02-28,8982.406349616236,8762.0
2002-03-01,8878.556109808122,8957.0
2002-03-04,8929.104951530364,8923.0
2002-03-05,8833.753984927725,8861.0
2002-03-06,8953.334568898144,8850.0
2002-03-07,8943.473573279154,8840.0
2002-03-08,8763.742787178197,8488.0
2002-03-11,8862.000612300291,8605.0
2002-03-12,8728.243911591926,8291.0
2002-03-13,8866.515074709008,8252.5
2002-03-14,8827.586446192963,8108.5
2002-03-15,8748.30806877868,8104.0
2002-03-18,8691.875572244693,8192.0
2002-03-19,8753.645351807867,8361.0
2002-03-20,8816.832478152055,8219.5
2002-03-21,8831.369239643363,8203.0
2002-03-22,8830.385283421549,8162.0
2002-03-25,8844.607466665657,8266.5
2002-03-26,8739.990316853507,8062.0
2002-03-27,8783.083316364833,7759.0
2002-03-28,8773.548866418556,7855.0
2002-03-29,8817.819000733249,7772.0
2002-04-01,8815.681806296452,7804.0
2002-04-02,8781.794547339843,7799.0
2002-04-03,8861.003100884178,7790.0
2002-04-04,8837.143603754665,7904.0
2002-04-05,8850.805622227595,7963.0
2002-04-08,8850.690586013963,7788.5
2002-04-09,8856.420550801342,7958.0
2002-04-10,8920.745781066897,7820.0
2002-04-11,8907.66168079157,8103.5
2002-04-12,8975.521120487601,7955.0
2002-04-15,9004.55342561542,8191.0
2002-04-16,9052.339648792433,8140.0
2002-04-17,8989.914194150135,8182.0
2002-04-18,8994.950568085631,8182.0
2002-04-19,9049.025905694185,8182.0
2002-04-22,8874.020775790868,7921.0
2002-04-23,8782.124449721705,7794.0
2002-04-24,9008.154249585454,7808.5
2002-04-25,9005.412880992248,7841.0
2002-04-26,8977.592352907373,7849.0
2002-04-29,9021.535266278794,7981.0
2002-04-30,8871.518905379606,8018.0
2002-05-01,8945.429852095152,8173.0
2002-05-02,9121.996291350615,8030.0
2002-05-03,8935.477061323632,8030.0
2002-05-06,8908.33241293945,8070.0
2002-05-07,8861.328614455218,8134.5
2002-05-08,8872.346390519266,8194.0
2002-05-09,8834.15065828002,8070.0
2002-05-10,8862.252649527325,8147.0
2002-05-13,8909.574310725075,8165.0
2002-05-14,9060.0136600653,8146.0
2002-05-15,8880.969225035724,8355.0
2002-05-16,8972.909179969836,8407.0
2002-05-17,9029.353000394553,8283.0
2002-05-20,9041.57295682449,8169.0
2002-05-21,8950.868786215155,8342.0
2002-05-22,8955.640155582198,8622.0
2002-05-23,8993.367671221018,8450.0
2002-05-24,8899.681215817203,8450.0
2002-05-27,8930.206760657607,8651.0
2002-05-28,8899.118131986716,8688.0
2002-05-29,8950.758517045886,8936.0
2002-05-30,9045.501094361221,8922.0
2002-05-31,9031.463453155815,9391.0
2002-06-03,9097.591755798274,9298.0
2002-06-04,9036.476714466638,9300.0
2002-06-05,9150.070941501108,9440.5
2002-06-06,9135.826321592574,9249.0
2002-06-07,9115.795994588712,9103.0
2002-06-10,9116.30650929941,9230.0
2002-06-11,9034.718373465412,9110.0
2002-06-12,8894.996617609993,8864.0
2002-06-13,8897.91582622176,8689.0
2002-06-14,9124.58658226317,8526.0
2002-06-17,9073.563557966767,8737.0
2002-06-18,9032.018088023882,8815.0
2002-06-19,8879.24152769059,8838.0
2002-06-20,8955.353036973975,8557.0
2002-06-21,8897.801457803997,8315.0
2002-06-24,8796.382046174522,8400.0
2002-06-25,8792.971657907992,8440.0
2002-06-26,8843.704249458297,8485.0
2002-06-27,8887.736112350105,8565.0
2002-06-28,8918.899685283446,8267.0
2002-07-01,8978.372979940677,8360.0
2002-07-02,8912.291575046103,8535.0
2002-07-03,8910.61823332931,8340.5
2002-07-04,8663.908580971569,8450.0
2002-07-05,8617.523117669332,8697.0
2002-07-08,8634.215321280992,8675.0
2002-07-09,8600.525634761425,8757.0
2002-07-10,8516.943370707582,8842.6
2002-07-11,8498.661428701445,8844.5
2002-07-12,8741.778200350853,8934.0
2002-07-15,8709.629010068795,8813.0
2002-07-16,8713.48546064,8798.0
2002-07-17,8619.696498762332,8668.0
2002-07-18,8649.837552400662,8805.0
2002-07-19,8755.929193426233,8694.0
2002-07-22,8948.542105631073,8773.0
2002-07-23,8916.269006908986,8747.0
2002-07-24,8766.315399782765,8947.0
2002-07-25,8703.602397976954,9267.0
2002-07-26,8691.353424122706,9276.0
2002-07-29,8687.38611106467,9385.0
2002-07-30,8616.04498795985,9182.0
2002-07-31,8656.226895893675,9338.5
2002-08-01,8613.931820547316,9165.0
2002-08-02,8492.668745237967,9197.0
2002-08-05,8564.656831701144,9175.0
2002-08-06,8586.156491967913,9147.0
2002-08-07,8519.037526353663,9290.0
2002-08-08,8544.208039220712,9005.0
2002-08-09,8577.154140933117,9065.0
2002-08-12,8823.6189125385,9134.0
2002-08-13,8810.87442461114,9185.0
2002-08-14,8773.620821962239,9360.0
2002-08-15,8850.793902529014,9301.5
2002-08-16,8888.151126815092,9443.0
2002-08-19,8724.352265857417,9810.0
2002-08-20,8657.53768912297,9700.0
2002-08-21,8452.155996115025,9680.0
2002-08-22,8535.345610677403,9650.0
2002-08-23,8584.147347583612,9650.0
2002-08-26,8482.806450536318,9510.0
2002-08-27,8572.569713272613,9415.0
2002-08-28,8555.375229199266,9405.0
2002-08-29,8723.881417050987,9560.0
2002-08-30,8647.689871452443,9700.0
2002-09-02,8680.084275220792,10005.0
2002-09-03,8671.813232142536,10026.0
2002-09-04,8822.618442032623,9670.0
2002-09-05,8566.776936969112,9890.0
2002-09-06,8585.215805585349,9850.0
2002-09-09,8596.168846445078,9724.0
2002-09-10,8753.872190598033,9750.0
2002-09-11,8560.131909405853,9892.0
2002-09-12,8541.970980727187,9823.0
2002-09-13,8641.226910908279,9869.0
2002-09-16,8695.052098418024,9851.0
2002-09-17,8772.732640893513,9977.0
2002-09-18,8692.975651193907,10115.0
2002-09-19,8719.806210219034,10141.5
2002-09-20,8569.261570704593,10288.0
2002-09-23,8554.071858131829,10215.0
2002-09-24,8674.490170884485,10279.0
2002-09-25,8597.107168341352,10311.0
2002-09-26,8642.962578857776,10185.0
2002-09-27,8651.523755592181,10222.5
2002-09-30,8705.846915900864,10123.0
2002-10-01,8737.477251324699,10125.0
2002-10-02,8775.608520080417,10428.0
2002-10-03,8611.96569347433,10548.5
2002-10-04,8559.95220757078,10615.0
2002-10-07,8766.639188686999,10731.0
2002-10-08,8687.72896851096,10804.0
2002-10-09,8725.785044694741,10907.5
2002-10-10,8743.871031967663,10963.5
2002-10-11,8747.059653173752,11320.0
2002-10-14,8767.034680117536,11025.0
2002-10-15,8863.743470219462,11045.0
2002-10-16,8864.20159643152,11010.0
2002-10-17,8863.03878352391,10845.0
2002-10-18,8833.21405625695,11148.0
2002-10-21,8774.959095788807,11329.0
2002-10-22,8894.873203434367,11399.0
2002-10-23,8910.093456756775,11162.0
2002-10-24,9012.883279652124,10867.0
2002-10-25,9020.986475708787,11197.0
2002-10-28,9125.241433748517,11250.0
2002-10-29,9056.726583369715,11482.0
2002-10-30,9007.277863531288,11780.0
2002-10-31,8959.461754432643,11945.0
2002-11-01,8992.628760870388,11746.0
2002-11-04,8956.693435992998,12278.0
2002-11-05,8911.223012765078,11826.0
2002-11-06,8979.6794946388,11977.0
2002-11-07,8928.59061544109,12029.0
2002-11-08,9012.108925123235,11760.0
2002-11-11,8987.745456517321,12092.0
2002-11-12,8891.55972415087,12274.0
2002-11-13,9061.013757186422,12147.0
2002-11-14,9056.151865224167,12499.5
2002-11-15,9260.093917614262,12070.0
2002-11-18,9225.36731746179,12080.0
2002-11-19,9133.975694647133,12069.0
2002-11-20,9203.931581919636,11833.0
2002-11-21,9269.68255597439,11768.0
2002-11-22,9307.210824875248,12088.0
2002-11-25,9254.230093181028,12060.0
2002-11-26,9263.277492254349,12032.0
2002-11-27,9139.829613969769,12140.0
2002-11-28,9177.660591322201,12279.0
2002-11-29,9161.731295878542,12562.5
2002-12-02,9032.535659917085,12598.0
2002-12-03,8996.154805011594,12808.0
2002-12-04,9220.04766581036,12692.0
2002-12-05,9003.624082843515,12786.0
2002-12-06,8915.866942654311,12920.0
2002-12-09,9213.196707937646,13212.0
2002-12-10,9270.628507796797,13268.0
2002-12-11,9240.31118426723,13113.6
2002-12-12,9334.497581045,13471.3
2002-12-13,9641.279612598753,13487.0
2002-12-16,9729.741693958149,14294.999999999998
2002-12-17,9917.657489054154,14611.999999999998
2002-12-18,9954.613739791454,14828.0
2002-12-19,9945.822296837587,14908.0
2002-12-20,9884.892716084134,15060.0
2002-12-23,9872.381937763224,15730.0
2002-12-24,9892.152029992332,15898.0
2002-12-25,9879.499977218216,15898.0
2002-12-26,9965.524063177249,15898.0
2002-12-27,9964.190626600512,16467.0
2002-12-30,10050.779271102712,16590.0
2002-12-31,10009.756790645046,16583.0
2003-01-01,10172.734686536887,16583.0
2003-01-02,9879.2617918105,16921.0
2003-01-03,9886.319397597832,17184.0
2003-01-06,9763.864630514501,15285.0
2003-01-07,9661.103891050121,15310.0
2003-01-08,9704.370414450075,16148.0
2003-01-09,9778.629859010065,16163.999999999996
2003-01-10,9697.362193247302,14877.999999999998
2003-01-13,9779.20293244922,14333.999999999996
2003-01-14,9770.27370623818,13519.999999999998
2003-01-15,9736.934601843146,13945.999999999998
2003-01-16,9708.338865284715,14810.999999999996
2003-01-17,9655.99969370707,14085.999999999996
2003-01-20,9575.552076486523,15149.999999999998
2003-01-21,9602.836557998959,15027.999999999998
2003-01-22,9636.330191178951,14784.999999999998
2003-01-23,9698.642167978682,14979.999999999996
2003-01-24,9582.025869828922,14549.999999999996
2003-01-27,9453.664538770003,14500.999999999996
2003-01-28,9408.486344526249,15039.999999999998
2003-01-29,9451.323923915224,14734.999999999998
2003-01-30,9589.573640021428,15519.999999999996
2003-01-31,9625.876859550623,15034.999999999996
2003-02-03,9791.516427563516,15099.999999999996
2003-02-04,9967.844356399017,15029.999999999996
2003-02-05,10095.7119728868,15014.999999999995
2003-02-06,10132.39947453745,15186.999999999995
2003-02-07,10039.129057008735,15279.999999999995
2003-02-10,9992.585578162907,15334.999999999995
2003-02-11,9915.942634177403,15084.999999999995
2003-02-12,9844.59527548962,15559.999999999995
2003-02-13,9802.427673578726,15524.999999999995
2003-02-14,9975.279571620542,15539.999999999995
2003-02-17,10012.612421448419,15529.999999999995
2003-02-18,10073.538531916853,15594.999999999995
2003-02-19,10025.744817053426,15559.999999999995
2003-02-20,10033.754912753931,15189.999999999995
2003-02-21,9949.940253382525,14079.999999999995
2003-02-24,9918.829616628,14499.999999999995
2003-02-25,10051.199294249715,14594.999999999995
2003-02-26,9850.584153600294,14614.999999999995
2003-02-27,9923.656021016748,14629.999999999995
2003-02-28,9821.065775659737,14857.999999999995
2003-03-03,9637.526145194006,14429.999999999993
2003-03-04,9626.547495482308,13924.999999999993
2003-03-05,9543.882584639865,13144.999999999993
2003-03-06,9561.076894888534,13414.999999999993
2003-03-07,9571.980791329817,13319.999999999995
2003-03-10,9508.317547537397,13094.999999999995
2003-03-11,9438.782323972224,13214.999999999995
2003-03-12,9386.608291512814,13098.999999999995
2003-03-13,9462.683688076684,12954.499999999995
2003-03-14,9487.51487863209,12759.999999999995
2003-03-17,9356.578423643683,13929.999999999995
2003-03-18,9370.499011889042,13859.999999999995
2003-03-19,9443.089705379176,14209.999999999995
2003-03-20,9313.683009117498,14219.999999999995
2003-03-21,9299.606871562792,13954.999999999995
2003-03-24,9247.196219420961,13949.999999999995
2003-03-25,9320.176244475862,14409.999999999995
2003-03-26,9317.786786902423,14009.999999999995
2003-03-27,9295.13285077092,14259.999999999995
2003-03-28,9398.247878699307,14144.999999999995
2003-03-31,9360.897619444506,13901.999999999995
2003-04-01,9261.451811801098,14021.999999999995
2003-04-02,9226.722527617036,14541.999999999993
2003-04-03,9173.299745104878,14344.999999999995
2003-04-04,9271.042006259764,13894.999999999995
2003-04-07,9102.290448362191,14313.999999999995
2003-04-08,9022.192356115296,13891.999999999995
2003-04-09,8960.935908569907,13787.999999999995
2003-04-10,9000.488941965134,13787.999999999995
2003-04-11,8967.534035168032,13787.999999999995
2003-04-14,9045.566179435507,12858.999999999995
2003-04-15,8974.694719767473,12943.999999999993
2003-04-16,9030.198615330884,12634.999999999995
2003-04-17,8995.707874387792,13133.999999999995
2003-04-18,9049.96483799029,12649.999999999995
2003-04-21,9003.921719362512,12836.999999999995
2003-04-22,8928.215621478235,12412.999999999993
2003-04-23,8830.285937785982,12040.999999999995
2003-04-24,8814.707632618296,11998.999999999995
2003-04-25,8856.699973405577,11704.999999999995
2003-04-28,8685.692239157841,11455.999999999995
2003-04-29,8687.068114211304,10684.999999999995
2003-04-30,8550.814522552153,11233.999999999995
2003-05-01,8560.551579926027,11149.999999999996
2003-05-02,8606.71836658234,11149.999999999996
2003-05-05,8514.491040530673,10910.999999999996
2003-05-06,8458.32395149503,11273.999999999996
2003-05-07,8472.081548213167,11020.499999999996
2003-05-08,8532.535948839395,10950.999999999996
2003-05-09,8575.621604267857,10709.999999999996
2003-05-12,8573.948355604203,10612.999999999995
2003-05-13,8408.552718649928,10992.999999999993
2003-05-14,8437.648584695746,10764.999999999996
2003-05-15,8442.921930621615,10924.999999999996
2003-05-16,8492.030769026527,10624.999999999995
2003-05-19,8527.450591002067,10966.999999999993
2003-05-20,8459.617458312858,11074.999999999993
2003-05-21,8613.235770493571,11169.999999999996
2003-05-22,8606.860211281492,11669.999999999996
2003-05-23,8698.088475807874,11751.999999999996
2003-05-26,8634.82328228392,11804.999999999996
2003-05-27,8488.828902236835,11739.999999999995
2003-05-28,8382.718297570314,12144.999999999995
2003-05-29,8426.04653716868,12231.999999999996
2003-05-30,8466.79992909861,12231.999999999996
2003-06-02,8516.026041122728,12439.999999999995
2003-06-03,8558.050418270976,12084.999999999996
2003-06-04,8734.991826355536,12289.999999999995
2003-06-05,8816.585433482995,11934.999999999995
2003-06-06,8838.42371279992,12267.999999999996
2003-06-09,8919.296021616354,12404.999999999995
2003-06-10,8819.929845594928,12162.999999999995
2003-06-11,8735.570947704886,12589.999999999996
2003-06-12,8910.651472635005,12909.999999999996
2003-06-13,8965.696212447541,13079.999999999996
2003-06-16,8897.617789703338,12974.999999999996
2003-06-17,8889.88462421467,13029.999999999996
2003-06-18,8920.004635052133,14204.999999999996
2003-06-19,8988.022866415657,14959.999999999996
2003-06-20,9161.777948324905,15134.999999999996
2003-06-23,9230.329286357539,14944.999999999995
2003-06-24,9365.451366222236,14849.999999999995
2003-06-25,9420.999777557097,15029.999999999995
2003-06-26,9503.381182064913,14984.999999999993
2003-06-27,9470.955795665655,14924.999999999995
2003-06-30,9530.21303814655,14619.999999999995
2003-07-01,9611.664167658759,15359.999999999995
2003-07-02,9533.989516145097,15284.999999999995
2003-07-03,9613.26897690576,15399.999999999995
2003-07-04,9503.345526958254,15899.999999999995
2003-07-07,9586.75655834414,15749.999999999995
2003-07-08,9541.546763146627,15954.999999999995
2003-07-09,9650.496888685231,15629.999999999993
2003-07-10,9659.817973869842,15704.999999999993
2003-07-11,9616.138248084128,15096.999999999993
2003-07-14,9568.806875289689,15129.999999999995
2003-07-15,9608.278787196123,15184.999999999995
2003-07-16,9715.702181785873,15124.999999999995
2003-07-17,9581.422482851374,14969.999999999995
2003-07-18,9610.654751808752,14939.999999999995
2003-07-21,9523.016091982943,15292.499999999995
2003-07-22,9437.938271247265,15136.999999999995
2003-07-23,9381.508252091735,15189.999999999995
2003-07-24,9333.635540225248,14199.999999999995
2003-07-25,9285.291732709537,14399.999999999995
2003-07-28,9294.47759735834,13884.999999999995
2003-07-29,9193.635867691812,13969.999999999995
2003-07-30,9227.434622184988,14214.999999999995
2003-07-31,9386.48831816495,14079.999999999995
2003-08-01,9362.301064888927,14319.999999999995
2003-08-04,9179.968036700711,13914.999999999995
2003-08-05,9246.308949601591,13739.999999999995
2003-08-06,9282.527143670104,13294.999999999995
2003-08-07,9104.840436080365,13139.999999999995
2003-08-08,9397.432999868857,13544.999999999995
2003-08-11,9316.996491695383,13819.999999999995
2003-08-12,9315.876328447868,13499.999999999995
2003-08-13,9136.440103815541,13479.999999999995
2003-08-14,9083.755728730584,13589.999999999995
2003-08-15,9307.480780855052,13784.999999999995
2003-08-18,9313.483607731097,13879.999999999995
2003-08-19,9454.571771654098,14051.999999999995
2003-08-20,9286.665760233762,14544.999999999995
2003-08-21,9337.274661064592,13954.999999999995
2003-08-22,9396.968540835373,13699.999999999995
2003-08-25,9186.76016090268,13814.999999999995
2003-08-26,9269.90862806295,13764.999999999995
2003-08-27,9148.051350827269,12959.999999999995
2003-08-28,9215.375670310232,12909.999999999995
2003-08-29,9226.178927748002,12909.999999999995
2003-09-01,9048.84690563672,12719.999999999995
2003-09-02,9066.680238914028,13014.999999999995
2003-09-03,9159.969303379648,12644.999999999995
2003-09-04,9080.2312418736,12464.999999999995
2003-09-05,9050.018392332757,12434.999999999995
2003-09-08,9290.313551786461,12581.999999999995
2003-09-09,9441.855930214744,12266.999999999995
2003-09-10,9356.025910303088,12114.999999999995
2003-09-11,9211.974243000344,12274.999999999995
2003-09-12,9429.165550069765,12559.999999999995
2003-09-15,9467.434619038977,12729.999999999996
2003-09-16,9493.766110282337,13216.999999999996
2003-09-17,9476.80777636629,13034.999999999996
2003-09-18,9610.641402596646,12889.999999999996
2003-09-19,9602.979146452908,13429.999999999996
2003-09-22,9599.266880123614,13484.999999999996
2003-09-23,9689.23217371178,14264.999999999996
2003-09-24,9757.201783197612,14759.999999999996
2003-09-25,9716.47684718901,14629.999999999996
2003-09-26,9847.30690603295,14674.999999999996
2003-09-29,9935.295126981096,14447.999999999995
2003-09-30,9879.896987200857,14963.999999999995
2003-10-01,9937.646172072826,16579.999999999993
2003-10-02,9942.546286693927,16037.999999999995
2003-10-03,10006.651827070535,15684.999999999995
2003-10-06,10091.330575078611,15689.999999999995
2003-10-07,10008.635578785592,16080.999999999995
2003-10-08,9983.401510366673,16370.999999999995
2003-10-09,9809.547790369854,17024.999999999993
2003-10-10,9722.406552484092,16139.999999999995
2003-10-13,9831.87618735057,15829.999999999995
2003-10-14,9700.08068102039,13174.999999999995
2003-10-15,9663.088782438646,13172.999999999995
2003-10-16,9641.674570030402,13953.999999999993
2003-10-17,9575.82432162243,12999.999999999995
2003-10-20,9700.060868516497,13269.999999999995
2003-10-21,9663.991669631057,13279.999999999995
2003-10-22,9507.441364766004,13296.999999999995
2003-10-23,9590.596852319,13279.999999999995
2003-10-24,9811.789776304313,12989.999999999995
2003-10-27,9779.8875554111,13088.999999999995
2003-10-28,9605.059583612263,13354.999999999995
2003-10-29,9806.421772754866,13314.999999999995
2003-10-30,9587.067001941508,13909.999999999995
2003-10-31,9596.48551228016,13599.999999999993
2003-11-03,9812.075798235555,13350.769999999993
2003-11-04,9505.091364478147,13649.999999999995
2003-11-05,9652.793306305148,14489.999999999995
2003-11-06,9582.959370678343,14397.999999999995
2003-11-07,9690.518703931057,13869.999999999995
2003-11-10,9950.215786079678,13779.999999999995
2003-11-11,9840.70947788054,13807.499999999995
2003-11-12,9830.965943147277,14003.999999999995
2003-11-13,9943.485513047115,14749.999999999993
2003-11-14,9784.609212740324,14529.999999999995
2003-11-17,9820.821321702997,14264.999999999995
2003-11-18,9862.006166396219,14402.999999999995
2003-11-19,9875.971933607361,14078.999999999995
2003-11-20,10014.273495947733,13690.999999999995
2003-11-21,9818.085489146119,13655.999999999995
2003-11-24,9871.520105296684,13994.999999999995
2003-11-25,9938.332453129948,14614.999999999995
2003-11-26,9850.045545758374,14379.999999999995
2003-11-27,9705.012980171261,14124.999999999995
2003-11-28,9555.480846879356,14264.999999999995
2003-12-01,9571.273215304234,14264.999999999995
2003-12-02,9542.886475988174,14174.999999999995
2003-12-03,9505.786223089102,13024.999999999995
2003-12-04,9540.884012996092,12981.999999999995
2003-12-05,9595.00995697639,12909.999999999993
2003-12-08,9500.666723018487,13046.999999999993
2003-12-09,9431.765752916275,12719.999999999995
2003-12-10,9354.967464973146,12472.999999999995
2003-12-11,9313.144210555965,12668.999999999995
2003-12-12,9454.453865770389,12974.999999999993
2003-12-15,9305.369411981215,12894.999999999993
2003-12-16,9474.846163952752,13244.999999999993
2003-12-17,9502.214858745834,13277.499999999995
2003-12-18,9448.78079313835,13564.999999999995
2003-12-19,9441.853386811437,14679.999999999995
2003-12-22,9535.880171525214,15024.999999999995
2003-12-23,9571.311929073927,14679.999999999995
2003-12-24,9498.293106260957,14679.999999999995
2003-12-25,9604.106755472527,14724.999999999995
2003-12-26,9565.187291695216,14724.999999999995
2003-12-29,9660.294190207198,14724.999999999995
